distance,relative_distance,errors
0.0,0.0,0.0
0.00831302529282818,0.005348732246468162,0.006590637393752965
0.009420030539672357,0.00606099696986713,0.005800342601394545
0.014244651167447627,0.00916523435875371,0.005790095696822219
0.027407228167170047,0.017634245045606026,0.004364958875716796
0.035477685275787055,0.02282690507730818,0.0015388498755644568
0.05849090359432808,0.03763397453511265,0.002388665620075323
0.07989951448308794,0.05140861413732683,0.001170571103337195
0.11675377861515615,0.07512123187146398,0.006925819067473388
0.1425540611693896,0.09172154263737406,2.2872805734530664e-05
0.1794368197780934,0.11545249416945581,0.001393754132677789
0.20569195020756992,0.13234546126827143,0.00903084838587871
0.24107040036985863,0.15510851690053962,0.009855885628127229
0.28981962581224974,0.18647454129349014,0.007244582669696983
0.3410918183361799,0.2194638826992552,0.0033637409382780647
0.39247549702305284,0.2525249560694691,0.002058262939073637
0.4530379600900293,0.2914918048063949,0.0028660802966830883
0.49775132716729803,0.3202610939532333,0.00196198994599298
0.5357950912956645,0.3447390548402252,0.010603463056426796
0.5907778264476196,0.380115818190145,0.002534896635810427
0.6440694491694386,0.4144044929960212,0.007219593546704347
0.7070396655520486,0.4549205283824788,0.009635731623686706
0.7672355475914583,0.49365151307544686,0.015269916925067179
0.8329038915628536,0.53590356652162,0.021543144888601644
0.9078817201870403,0.5841454899617343,0.022380988206186822
0.972540846980798,0.6257481970783134,0.038589120459863416
1.050976592855272,0.676214999290081,0.04307241859817249
1.1215925487956655,0.7216504247036681,0.050843118133071484
1.174777874193866,0.755870706126567,0.06266639245007256
1.2466232863936586,0.8020971831860506,0.06308263604407201
1.3152764612271264,0.8462697241226194,0.08498889913946435
1.3868791949128148,0.8923400579793348,0.09534497874534449
1.4606795831419246,0.9398243976051818,0.0967756833165208
1.5379857998123783,0.9895644428224671,0.09823790747064512
1.603422337539851,1.0316673484568477,0.11031903720842663
1.7028227841604227,1.0956231714484448,0.10081384800676053
1.7805378209139067,1.1456262579875212,0.10127981255728287
1.847528983505927,1.1887294339027272,0.10089747154226497
1.9184667544188587,1.234371920170862,0.11328542990188857
1.9951381085484372,1.2837034847658904,0.11861253051440873
2.0836222530899464,1.340635585961183,0.11361422695538811
2.1665902076699877,1.394018483095951,0.12254111300254725
2.2441139541869433,1.4438984904646277,0.1290322585921422
2.322026490925327,1.4940286516246393,0.13302324649560854
2.4104670604218703,1.550932715945275,0.13943833572272255
2.497953170649441,1.607222666042742,0.14374924778063808
2.5715837296892965,1.6545977348761927,0.1415110070315508
2.6436635825658996,1.700975054783348,0.14578967186282948
2.719608286887402,1.7498390813734457,0.14532131392677997
2.789077501438729,1.7945366751998548,0.15425682947280178
2.8771130144886166,1.851180119782002,0.14682162445903899
2.95883453142367,1.9037610391782072,0.14760133021973298
3.042301124339881,1.9574647681225812,0.14676523875834394
3.133943450235478,2.0164288932626793,0.14746496342496682
3.22944827150173,2.077878209150204,0.13343241038246578
3.2940345954930472,2.119434073789667,0.1375161390092976
3.3737834075843818,2.170745723619296,0.136185655941897
3.4561914584198905,2.2237683698095756,0.12626786069831533
3.533879221706553,2.2737539081677767,0.12568583648767023
3.6212666155283717,2.3299803425649896,0.13480470649541482
3.7051042767512286,2.38392282273981,0.14605146418279435
3.806468366665546,2.4491420849530923,0.14509619075448388
3.9073676600275147,2.514062289696919,0.1253637475691292
4.015664072479373,2.58374191811785,0.1647125765023415
4.092208683254707,2.632991934029698,0.15373270125295366
4.163328819973847,2.6787517573483,0.15645753120170924
4.235457908310013,2.7251607561305895,0.15699577983431393
4.305151027468141,2.7700024137302144,0.1639839092015503
4.379091484719934,2.8175768759855457,0.16629222309998676
4.458595943153763,2.8687313047985894,0.1665881642876798
4.547058268141798,2.9256493669473063,0.16197776349351298
4.637888601787656,2.984091043402711,0.1509456117281775
4.7578858779600175,3.0612991930164477,0.11065498325002678
4.833596977224081,3.1100129144096225,0.14278431508524778
4.890252022634276,3.1464656686881476,0.16579578395758376
4.963277379106303,3.1934513405961518,0.1695318000695331
5.035378350446117,3.239842248457294,0.16741735405032374
5.108471114356644,3.286871291379731,0.17729542884207689
5.18640425081972,3.337014706729144,0.18972672003779417
5.276029277853422,3.3946808698044943,0.2028133978524201
5.3396423117499126,3.4356105041689378,0.2134827502586157
5.448882644235281,3.5058974657018807,0.2216396648715188
5.520556175523219,3.5520133518581245,0.21818277380261514
5.5766064220595135,3.588076968954275,0.22513201892245352
5.656143590504844,3.6392524439072176,0.24612817439698406
5.717170070446729,3.678517848456775,0.25329291647889707
5.780887183961366,3.7195144492973418,0.2595396640857893
5.860639052098029,3.770828065434978,0.27115985794316366
5.932772243311842,3.8172397040737813,0.2781880332769021
5.992971173934877,3.8559726502737783,0.2800103292789997
6.076405313642846,3.909655498309541,0.26816626997219406
6.18435456777788,3.979111759566482,0.30038458575063315
6.245511060310978,4.018460816278108,0.30426613312516393
6.29409747278246,4.049722084224762,0.3101074012322846
6.355834251973182,4.089444506570257,0.3142872052876841
6.417872304552685,4.129360772989698,0.3195585759515089
6.486947919608049,4.173805118661302,0.329256363419344
6.558138627362286,4.219610348502536,0.35068256399698683
6.631346000894123,4.266713133072045,0.3739136407382526
6.701277300519126,4.3117080397595515,0.4036039903587847
6.783534389192662,4.3646335545018555,0.44422277291725154
6.847487715743504,4.4057821385542235,0.4719122989574311
6.902703893573287,4.441309102623451,0.5040800034061044
6.966969649825242,4.4826587088979615,0.543443720897135
7.031109741411698,4.52392746053473,0.5907790597299659
7.088501493579419,4.560854223618878,0.6371954906577818
7.15202520715975,4.601726387876052,0.6896336088003991
7.209831860065802,4.638920104672,0.7223047805501959
7.274745649126776,4.680686665528058,0.6902755075763486
7.336710958803546,4.720556128010803,0.6559153209189758
7.4001781273748275,4.761391910312838,0.6369663038116636
7.4404413011986374,4.7872978745786225,0.630047196820734
7.476101900504095,4.810242469442064,0.6307658840703114
7.537681220390876,4.8498635799754535,0.6057452739647115
7.580231969608046,4.87724140651059,0.5929311564483427
7.627700153718274,4.907783188604132,0.5843913430210407
7.682374498818349,4.942961528906259,0.5687125520624906
7.747014872596141,4.984552170035104,0.5419457150253166
7.802048204067983,5.019961487859262,0.5501953446357974
7.901909132746421,5.084213592306174,0.5204318489321283
7.990327209940005,5.141103184722551,0.5050120915806801
8.015025878557632,5.1569946996195295,0.5154011852909192
8.045080891019023,5.176332571051117,0.5039044765580004
8.107047818462101,5.216203074430348,0.505211373331387
8.155776104047709,5.247555625787519,0.5065658733880458
8.2321426452624,5.2966910689213975,0.5085161918151118
8.307467470500807,5.345156255483483,0.495881401585227
8.382490215102234,5.393427078575335,0.4844645806569619
8.443560769131585,5.432720841091403,0.47141181534224336
8.529646007959775,5.48810944832474,0.45240459844203335
8.603341803252773,5.535526491197548,0.45121726553989283
8.637692442196379,5.557628236799472,0.46111356137365517
8.713483650779484,5.6063935017983635,0.4655766090596823
8.788889406140854,5.654910760084418,0.45558133427481784
8.85543592952267,5.697727848083627,0.44425336891930506
8.936488448711852,5.749878323725589,0.44368532954024315
9.008869242502016,5.796449273786863,0.4412876972510864
9.071223250090208,5.836568830667222,0.4562710508906941
9.14630998043164,5.884880823198458,0.4634750658169651
9.253651154736659,5.953945836253852,0.4451286006700919
9.323809567060408,5.9990868708517855,0.43578211853620485
9.376171476547821,6.0327773534253915,0.4608317371927859
9.450687436711226,6.080722103376578,0.47091348805256056
9.51681136456332,6.123267286713234,0.48289452152195683
9.599811111207462,6.176670639365993,0.47941426757670996
9.684461232369417,6.2311358691442535,0.4737659265368819
9.777530940482023,6.291018394628778,0.461337470397766
9.856183966647308,6.341624998423849,0.446152237877832
9.949444607608946,6.4016303731299935,0.4392647821576392
10.022244705266939,6.448471109946381,0.47290891163508414
10.089837191842264,6.491961187244271,0.457494427238236
10.169041824822417,6.542922703607766,0.45139200848534256
10.247619658681208,6.593480927480937,0.4424279144539146
10.33581007867501,6.65022404164629,0.4463905000539453
10.411813644693314,6.69912594078515,0.4516858810636689
10.494491713445836,6.752322320783397,0.45729197233884217
10.57529551390815,6.804312766853954,0.451654797874831
10.689402664474235,6.8777311162858945,0.4509695626626389
10.758367117483512,6.922103938534972,0.4313065454850164
10.832740698961896,6.969957079783315,0.45252037534388173
10.913038016407427,7.021621646652411,0.4704991522035502
10.98885252274273,7.0704019017943684,0.48509622479143477
11.087065752740859,7.133593850792043,0.47747595582643193
11.180459670800337,7.193684978095566,0.4599838939660142
11.261125637054176,7.245586739451524,0.44780221507843365
11.341357466045062,7.297209170010818,0.43486133279023154
11.450143015419878,7.367203516881483,0.44886930335033304
11.524181048671858,7.414840761082051,0.4495699932348348
11.602544643605924,7.465261140235066,0.4546510214429665
11.690127174931968,7.521613129195701,0.43403805654625083
11.772987916469031,7.574927043759139,0.42669988460814046
11.8724412668915,7.638916905895476,0.4387300676696632
11.956773233245952,7.693177429827393,0.4516560751080123
12.039264451769332,7.746253587426373,0.45675645168207113
12.152408941721268,7.819052545759653,0.45242875951266415
12.239224676661394,7.874911165770793,0.4627451993084255
12.305272607010176,7.917407451109152,0.4606307751905781
12.38219909511971,7.9669031729511115,0.46729340692675553
12.454859456244094,8.013654001066756,0.46460239147884885
12.540567729142387,8.06880006244536,0.4759609029300776
12.633510312138306,8.128600793614698,0.46800717479696813
12.735064755983931,8.19394253256476,0.4628306166254022
12.821882755708598,8.249802609774173,0.4436690493022437
12.914566585361916,8.309436854941278,0.4382112031333819
13.008665547656092,8.36998161888134,0.4505041726409939
13.073641329527135,8.411788066894072,0.4610566417903768
13.14757145600388,8.45935588216498,0.4531310072813831
13.227524882671167,8.510799184256204,0.44449718575927855
13.305051541615304,8.560681065526694,0.43228071937740803
13.413220242053704,8.630278522013752,0.44208432225030964
13.514264349583542,8.695291902488691,0.45433001863484734
13.583715557882229,8.73997791080673,0.4568445069563073
13.687904123889878,8.80701448571035,0.4749802274495179
13.779994730555416,8.866267041803706,0.4644588579920271
13.850470240680757,8.911612102153626,0.46248937766031967
13.94173065226212,8.970330497570071,0.4853843096623328
14.016142679700737,9.01820837555865,0.5037815618904598
14.105899431075773,9.075959292163231,0.5059320070308172
14.216068244164576,9.146843652834137,0.47968267961004724
14.313776801232567,9.209710887268791,0.4741607468399375
14.384715861503356,9.25535420313021,0.4841440421664407
14.49693378114128,9.327556991436023,0.46404018164352095
14.578635710230948,9.380125307702011,0.4796082142300677
14.652903023866156,9.42791007453556,0.46464888761932743
14.735224567935667,9.480877060901346,0.46470243793548455
14.813808478048202,9.531439194332492,0.4569246949410475
14.915688909466631,9.596990678854253,0.46663527657806564
15.013361862013928,9.659835004775912,0.48152608871117863
15.097252272275794,9.713811424518576,0.4768672878505029
15.182935603031922,9.768941437727545,0.4768045688522774
15.283395011974136,9.833578613862919,0.4840032990833905
15.347263800007568,9.87467280449313,0.4592731350243795
15.44796803400986,9.939467504952978,0.4749629099173693
15.527490584585944,9.990633574537133,0.47945434558687827
15.613055454713693,10.045687368300037,0.48722609681828405
15.713821272656181,10.110521692843196,0.47663152752299587
15.801702205537714,10.167065678094712,0.4840953277387517
15.895508489047458,10.227422127865504,0.479163515902345
16.026764250951377,10.31187416566165,0.47056883127030175
16.142841891035662,10.38656035928461,0.4919960912319201
16.217978107090826,10.434904191708478,0.501136013986924
16.307852264496578,10.49273064921427,0.5112816424481329
16.41609595257738,10.562376353939108,0.521484509226131
16.521582232107114,10.630247898293414,0.5359821716009822
16.614888124545093,10.690282388516733,0.5456915740805557
16.726609993323677,10.762166009836548,0.5773380936361506
16.82763712394288,10.827168467098076,0.5759191573550732
16.936350522045412,10.897116390696457,0.580754056081076
17.005339901582918,10.941505251068918,0.5896199888560011
17.08970614326165,10.995787828287789,0.5624155863951834
17.197462569049225,11.065120020729378,0.5693901299606271
17.27240759021646,11.113340835331643,0.5702828006187002
17.36202593079371,11.171002696234924,0.5502482316386009
17.449432184577496,11.227241265430623,0.5341843503776548
17.5382763383236,11.284405002254799,0.5257458683791042
17.633827012936518,11.345883820912409,0.4917448374052749
17.74520286913832,11.417544812255539,0.49176641877540844
17.819971425821965,11.465652086811856,0.5016307029338125
17.886513570732735,11.508466357633388,0.49835717935086565
17.97445427936211,11.565048803548596,0.4855840256348898
18.063127312663287,11.622102438766008,0.45699048218283717
18.173158384680463,11.692898174648041,0.45926226179926327
18.271229338256507,11.755998580740469,0.4621335348723103
18.35736855537087,11.81142191845876,0.45931020795891764
18.458867472178067,11.876727930432116,0.4606151447227967
18.543938184624366,11.931463775309684,0.45240466162648685
18.61736747825029,11.978709346785473,0.4436761773777484
18.705471783779185,12.035397053539072,0.45365303231624493
18.785905321633884,12.08714926677871,0.46190674811710275
18.87825431829259,12.14656807508951,0.4516281825300223
18.974935459132404,12.208774253636973,0.42697512075002614
19.071751345455336,12.271067129564178,0.4217846764396623
19.16911328772194,12.33371134654129,0.41106812491541844
19.263927285398154,12.394716175580465,0.39535910059222823
19.339571261015745,12.443386708555497,0.41412943348604464
19.42295514739269,12.497037222801492,0.40882993724842004
19.516969025769622,12.557527242400502,0.3872986749607606
19.59000873254613,12.604522147521882,0.3681215258024733
19.6822157764121,12.663849621155684,0.37662516478512664
19.775815769478363,12.72407334038515,0.39379190177571716
19.865824508741255,12.781986389991138,0.37951387196992464
19.973039127884,12.850969975449047,0.3686619892206077
20.061604653209226,12.907954438330584,0.3470304726503594
20.132838236811722,12.953787255172228,0.35222158525132663
20.22227643386407,13.01133320887606,0.3682417520610048
20.3002581304722,13.061507868592548,0.37008358674182606
20.39565939177711,13.122890552359372,0.3525654271171904
20.496745993278576,13.187931274129246,0.3346031994885969
20.585517651393975,13.245048366115473,0.3272579122242052
20.67763864989184,13.3043204767955,0.30641502421657296
20.782352784242605,13.371695210702075,0.2926818333188108
20.850231430018173,13.415369407365423,0.30781275018143284
20.931917938671177,13.46792780187803,0.3092509183314326
21.015645395818694,13.521799375003887,0.29807914783743905
21.10024947464337,13.576234980412508,0.28462884459141746
21.200328520418218,13.64062742485671,0.28724148429747814
21.287946319557527,13.697002105687444,0.2919190916354238
21.363548309842876,13.745645624634184,0.30198855705254984
21.44519668740697,13.798179484999753,0.31347598745230076
21.56097535023706,13.87267331191816,0.27246264174081397
21.64629289475253,13.927567972461663,0.26340047497058827
21.740943472326066,13.98846765441634,0.2720060144064797
21.811461920317246,14.033840341669764,0.27296492883544743
21.893821893541013,14.086832053962553,0.273609324648381
21.998671421305456,14.154293902137663,0.2562041883808779
22.09221175577617,14.214479236081079,0.25322659934748837
22.17469580265992,14.26755077933344,0.24133000511678893
22.293597156405472,14.344053795085868,0.2210078805869402
22.37133037956346,14.394068583045883,0.2411807596910206
22.451732821920057,14.445800788949134,0.23806217119857268
22.54019210852345,14.502716896153009,0.2215693095371662
22.619071639640257,14.55346923682431,0.2156429468132941
22.713575905526028,14.614274779519832,0.2081833822414699
22.80867099063863,14.675460464671206,0.20444025536627936
22.891623107490204,14.72883317156043,0.20463044810590605
22.986349551689983,14.789781667305022,0.20326496308962247
23.084012719717652,14.852619697711653,0.18352627223793505
23.161143211375755,14.902246678670505,0.17467205773330818
23.247184483837515,14.957606997246753,0.18781680313681332
23.331439663586842,15.011818115459755,0.19123061140504985
23.41569891701461,15.06603185474204,0.19118786147240688
23.524912640554472,15.136301695657655,0.1618656170270069
23.6197171190917,15.197300399931917,0.14709072742938795
23.696366003133146,15.246617506916058,0.15068398047325937
23.805900817011906,15.317093942445451,0.13523250860054256
23.87413399042472,15.360996247810363,0.1558191232595383
23.958913990987668,15.41554504405399,0.1530429470358582
24.05710312809998,15.478721491307027,0.12745331070879692
24.146801868103317,15.536435082475494,0.10907596841298077
24.25074767369658,15.60331546148041,0.11331948071265686
24.341237077626378,15.661537778352288,0.11901654489473495
24.415454141439493,15.709290213653777,0.12710829552272837
24.52438664029036,15.779379110146685,0.11626028907094575
24.630798928630746,15.847846463248297,0.0938430325001872
24.71428166034447,15.901560576150814,0.08115576225440257
24.79851958808326,15.95576059414677,0.10520258222119167
24.875376459718556,16.005211523645688,0.10588324668504343
24.959631502601777,16.059422553796868,0.10628210843181031
25.063774894943982,16.12643006324808,0.08466258691342879
25.167422576076255,16.193118624249106,0.06229315993924174
25.25907386241103,16.252088514677805,0.04370483212466276
25.378427855272378,16.3288827656123,0.048328151023723113
25.45397867343602,16.37749335960478,0.07966725865760173
25.520063111005683,16.420013134267744,0.06434654631903017
25.61564633793279,16.481512897600304,0.04550578074134554
25.705358260915208,16.53923497090648,0.034190659368868295
25.800535120880816,16.600473271294526,0.028227583106413844
25.89048852590348,16.65835071797322,0.03852757657541118
25.975201659830503,16.712856491163368,0.032867698964074404
26.065326112043074,16.770843992315392,0.036954282132450805
26.17500934241027,16.84141592136605,0.019788778587482837
26.2517635642693,16.89080080437178,0.014760097279555613
26.328741230130245,16.940329454790238,0.020242205538184063
26.404797957354297,16.989265558691553,0.029827626009878327
26.484812435360265,17.040748142181837,0.03285710642303292
26.59368794685538,17.110800372106723,0.014025932967815954
26.678089484320783,17.16510565919423,0.009039225602082068
26.770077128552764,17.22429196762573,0.014756733833154715
26.900922194764725,17.308479757303573,0.04311158378108471
27.0133313877319,17.380805613901373,0.0232748367597316
27.088709947080655,17.429305373841817,0.023942951649472504
27.16966951146766,17.481396040890594,0.023601006592143287
27.25960569447159,17.53926240664945,0.03851582923455011
27.354967268305515,17.60061955486834,0.05078626844690895
27.450144594992754,17.661858155552483,0.05858786938849115
27.53838413774813,17.718632876081298,0.05661695059645121
27.62279675473599,17.772945291909174,0.042420554065117355
27.72486376520692,17.83861682435085,0.04990544224632648
27.813792180019536,17.89583477608088,0.07126810090342726
27.886657042648537,17.94271718370623,0.0723001762772859
27.965347568050696,17.99334791510472,0.07864747355496603
28.04235138280948,18.04289339013854,0.08154182965945211
28.137938581356636,18.104395708874396,0.10010184327473887
28.211877018434777,18.151968871317976,0.10286223175555116
28.30346277069252,18.21089659608271,0.11989386097356625
28.40112308854518,18.27373279264156,0.13769891475281204
28.485534507387406,18.32804443756354,0.1452331690501424
28.561740185937836,18.37707637910934,0.14940886815238313
28.6443909446369,18.430255187386287,0.14924426604744423
28.73132451663988,18.486189625631553,0.16019090870610278
28.828038382780008,18.548416860155978,0.1703435311845334
28.929267367183122,18.61354919334174,0.1800130470098767
29.02246085955289,18.673511363579475,0.1882139982578122
29.107630677978513,18.728310974815106,0.1874497278268489
29.207467698829124,18.792547696586624,0.189892311898883
29.30109233511564,18.852787271654627,0.21277755077581212
29.37980187764265,18.903430238972696,0.209409027460128
29.472876778430237,18.963316105506614,0.22030844647183537
29.547984957009014,19.011641898173743,0.20533812324351003
29.6525154414184,19.07889846879693,0.22060665480368066
29.747123685105358,19.139770912457926,0.23481409359229446
29.837632364967128,19.198005631769988,0.24214988009620586
29.942821062191523,19.265685706951942,0.2618605500167041
30.028100807926528,19.320556047160935,0.26695793905989135
30.11180858614488,19.374414958551828,0.2697715758081186
30.197281895972445,19.429409840966233,0.2788934040483782
30.292963252653433,19.49097274253793,0.300600350385075
30.3869980486268,19.55147622085006,0.3138486669683264
30.48926404899047,19.617275786542994,0.31712283448425155
30.58754039530417,19.68050834557859,0.32621147673680206
30.67899169785905,19.739349563273286,0.32625813891648664
30.782356334102406,19.805856008706122,0.3320109571831703
30.878007063619012,19.867399204274776,0.36776107057849344
30.957520895679778,19.918559664227978,0.3630132033591935
31.044109092931812,19.974271882883805,0.3647398147343424
31.123518110436304,20.025364903490043,0.3551547721955086
31.22217216787219,20.088840487848906,0.3691048197938392
31.327535738579417,20.1566330794017,0.3898717019498774
31.429450345506833,20.22220655298767,0.3992650939248963
31.527478418348874,20.285279368936123,0.41483636469671953
31.62779846759436,20.349826878833575,0.4181111392535281
31.703230189725897,20.398360844551167,0.4125150780599837
31.788582359400674,20.453277783471027,0.4128512363524721
31.879576086732637,20.51182459001409,0.4240298561561097
31.974754043401134,20.573063596038157,0.43309608671034067
32.07391864781032,20.636867674412525,0.4313956214842697
32.164190515146785,20.694950024791993,0.43320793382038875
32.25127736234218,20.75098308272568,0.42086644317575955
32.36936663230205,20.826963590897734,0.4481975880515972
32.45418474734487,20.881536910601884,0.4654204910083494
32.53755139871946,20.935176335574162,0.4615669602459396
32.62066917940781,20.988655633201976,0.4663758243756585
32.69889811113369,21.03898936791224,0.45841689128445706
32.80947340473308,21.110135264586948,0.48866373268721663
32.90518789945722,21.171719487700887,0.4962299957991036
32.994619755002844,21.229261361178775,0.505767090293108
33.09560627246033,21.294237687288277,0.5218039549769841
33.189140063579686,21.35441881113571,0.5207704887998189
33.26266947899896,21.40172880256041,0.5228693669164083
33.34436935903507,21.454295800432863,0.5239987798827747
33.437918442306525,21.514486763493355,0.5352446855469912
33.54524247108941,21.58354074484803,0.5429933023526207
33.65706103362186,21.65548658046181,0.5523369776292406
33.74414815705648,21.711519816132192,0.5542156803290069
33.82660111558531,21.764571356644208,0.5452526110077
33.94785432521778,21.842587593754477,0.5665660774424565
34.05082964222805,21.908843545021497,0.5929221849429329
34.12344255754977,21.955563845755623,0.5821342284772613
